descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abraçadeira tipo D para eletroduto PVC rígido 2",0,30,PERDEU," ",139.2,4.64
"Alça pre formada de arame e aço galvanizado para cabos 10mm² isolado",0,50,PERDEU," ",90,1.8
"Alça pre formada de arame e aço galvanizado para cabos 16mm² – isolado",0,50,PERDEU," ",91,1.82
"Armação secundária AR 11, galvanizada",0,50,PERDEU," ",787.5,15.75
"Arruela roscável em alumínio para tubo de ferro galvanizado 1 ½.",0,50,PERDEU," ",87,1.74
"Base para relé fotoeletrônico, com haste de aço galvanizada a fogo,",0,150,PERDEU," ",1851,12.34
"Bloco autônomo de emergência LED",0,10,PERDEU," ",720,72
"Bocal adaptador porcelana E-27  E-40",0,100,PERDEU," ",564,5.64
"Bocal adaptador porcelana E-40  E-27",0,50,PERDEU," ",285,5.7
"Box reto em PVC 1 ½ preto.",0,30,PERDEU," ",303.9,10.13
"Cabo de cobre nú 16mm² para aterramento",0,30,PERDEU," ",46050,1535
"Cabo de cobre nú 35mm² para aterramento",0,5500,PERDEU," ",172150,31.3
"Cabo Flexível, bitola 1,5 mm² Isolamento PVC 750v",0,24000,PERDEU," ",35760,1.49
"Cabo Flexível, bitola 10 mm² Isolamento PVC 750v",0,12000,PERDEU," ",119280,9.94
"Cabo Flexível, bitola 10,0 mm² Isolamento EPR 1kV – AZUL.",0,24000,PERDEU," ",252240,10.51
"Cabo Flexível, bitola 10,0 mm² Isolamento EPR 1kV – BRANCO.",0,24000,PERDEU," ",252240,10.51
"Cabo Flexível, bitola 10,0 mm² Isolamento EPR 1kV – PRETO.",0,24000,PERDEU," ",252240,10.51
"Cabo Flexível, bitola 10,0 mm² Isolamento EPR 1kV – VERDE.",0,24000,PERDEU," ",252240,10.51
"Cabo Flexível, bitola 10,0 mm² Isolamento EPR 1kV – VERMELHO.",0,24000,PERDEU," ",252240,10.51
"Cabo Flexível, bitola 16,0 mm² Isolamento EPR 1kV – AZUL.",0,9000,PERDEU," ",127800,14.2
"Cabo Flexível, bitola 16,0 mm² Isolamento EPR 1kV – BRANCO.",0,9000,PERDEU," ",127800,14.2
"Cabo Flexível, bitola 16,0 mm² Isolamento EPR 1kV – PRETO.",0,9000,PERDEU," ",127800,14.2
"Cabo Flexível, bitola 16,0 mm² Isolamento EPR 1kV – VERDE.",0,9000,PERDEU," ",127800,14.2
"Cabo Flexível, bitola 16,0 mm² Isolamento EPR 1kV – VERMELHO.",0,9000,PERDEU," ",127800,14.2
"Cabo Flexível, bitola 2,5 mm² Isolamento PVC  750v.",0,24000,PERDEU," ",50400,2.1
"Cabo Flexível, bitola 25 mm² Isolamento EPR 1kV – AZUL.",0,9000,PERDEU," ",197370,21.93
"Cabo Flexível, bitola 25 mm² Isolamento EPR 1kV – BRANCO.",0,9000,PERDEU," ",197370,21.93
"Cabo Flexível, bitola 25 mm² Isolamento EPR 1kV – PRETO.",0,9000,PERDEU," ",197370,21.93
"Cabo Flexível, bitola 25 mm² Isolamento EPR 1kV – VERDE.",0,9000,PERDEU," ",197370,21.93
"Cabo Flexível, bitola 25 mm² Isolamento EPR 1kV – VERMELHO.",0,9000,PERDEU," ",197370,21.93
"Cabo Flexível, bitola 35 mm² Isolamento EPR 1kV – AZUL.",0,5000,PERDEU," ",156250,31.25
"Cabo Flexível, bitola 35 mm² Isolamento EPR 1kV – BRANCO.",0,5000,PERDEU," ",156250,31.25
"Cabo Flexível, bitola 35 mm² Isolamento EPR 1kV – PRETO.",0,5000,PERDEU," ",156250,31.25
"Cabo Flexível, bitola 35 mm² Isolamento EPR 1kV – VERDE.",0,5000,PERDEU," ",156250,31.25
"Cabo Flexível, bitola 35 mm² Isolamento EPR 1kV – VERMELHO.",0,5000,PERDEU," ",156250,31.25
"Cabo Flexível, bitola 4 mm² Isolamento PVC 750v.",0,15000,PERDEU," ",52500,3.5
"Cabo Flexível, bitola 50 mm² Isolamento EPR 1kV – AZUL.",0,2000,PERDEU," ",89060,44.53
"Cabo Flexível, bitola 50 mm² Isolamento EPR 1kV – BRANCO.",0,2000,PERDEU," ",89060,44.53
"Cabo Flexível, bitola 50 mm² Isolamento EPR 1kV – PRETO",0,2000,PERDEU," ",89060,44.53
"Cabo Flexível, bitola 50 mm² Isolamento EPR 1kV – VERDE.",0,2000,PERDEU," ",89060,44.53
"Cabo Flexível, bitola 50 mm² Isolamento EPR 1kV – VERMELHO.",0,2000,PERDEU," ",89060,44.53
"Cabo Flexível, bitola 6 mm² Isolamento PVC 750v.",0,12000,PERDEU," ",62400,5.2
"Cabo Flexível, bitola 6,0 mm² Isolamento EPR 1kV – AZUL.",0,10000,PERDEU," ",65900,6.59
"Cabo Flexível, bitola 6,0 mm² Isolamento EPR 1kV – BRANCO.",0,10000,PERDEU," ",65900,6.59
"Cabo Flexível, bitola 6,0 mm² Isolamento EPR 1kV – PRETO.",0,10000,PERDEU," ",65900,6.59
"Cabo Flexível, bitola 6,0 mm² Isolamento EPR 1kV – VERDE.",0,10000,PERDEU," ",65900,6.59
"Cabo Flexível, bitola 6,0 mm² Isolamento EPR 1kV – VERMELHO.",0,10000,PERDEU," ",65900,6.59
"Cabo multiplexado alumínio isolado XLPE 1x1x10+1x10mm (monofasico) neutro isolado",0,7000,PERDEU," ",23380,3.34
"Cabo multiplexado alumínio isolado XLPE 1x1x10+1x10mm (monofasico) neutro nu",0,7000,PERDEU," ",23100,3.3
"Cabo multiplexado alumínio isolado XLPE 1x1x16+1x16mm (monofasico) neutro isolado",0,7000,PERDEU," ",33110,4.73
"Cabo multiplexado alumínio isolado XLPE 1x1x16+1x16mm (monofasico) neutro nu",0,7000,PERDEU," ",28980,4.14
"Cabo multiplexado alumínio isolado XLPE 1x1x25+1x25mm (monofasico) neutro isolado",0,7000,PERDEU," ",49280,7.04
"Cabo multiplexado alumínio isolado XLPE 1x1x35+1x35mm (monofasico) neutro isolado.",0,5000,PERDEU," ",51600,10.32
"Cabo multiplexado alumínio isolado XLPE 2x1x10+1x10mm (bifasico) neutro isolado.",0,7000,PERDEU," ",29400,4.2
"Cabo multiplexado alumínio isolado XLPE 2x1x10+1x10mm (bifasico) neutro nu.",0,7000,PERDEU," ",26600,3.8
"Cabo multiplexado alumínio isolado XLPE 2x1x16+1x16mm (bifasico) neutro isolado",0,7000,PERDEU," ",62230,8.89
"Cabo multiplexado alumínio isolado XLPE 2x1x16+1x16mm (bifasico) neutro nu.",0,7000,PERDEU," ",53550,7.65
"Cabo multiplexado alumínio isolado XLPE 2x1x25+1x25mm (bifasico) neutro isolado.",0,7000,PERDEU," ",83580,11.94
