descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camionete com Cesto Aéreo Tipo Sky",18448326,4,INABILITADO,UND,1595600,398900
"Caminhão com Cesto Aéreo Tipo Sky",18448327,2,PERDEU,UND,1707666.66,853833.33
