arquivo,data,descricao,numero,tipo
"03d2bc05-8bda-43eb-92c2-388d18fa13e5",2025-07-14,"PRE 093.PMC.2025 - RP asfalto frio.pdf"," ",EDITAL
"01203bdc-b683-463a-9b84-b60a7a6a5637",2025-10-03,"PARECER JURIDICO - PRE 093.PMC.2025 - RP asfalto frio.pdf"," ","PARECER JURIDICO"
