descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR BRANCA",6870240,1,450,ATIVO,BALDE,119340,265.2
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AMARELA",6870241,2,400,ATIVO,BALDE,106080,265.2
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR PRETA",6870242,3,60,ATIVO,BALDE,15912,265.2
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AZUL",6870243,4,20,ATIVO,BALDE,5338,266.9
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR VERMELHA",6870244,5,100,ATIVO,BALDE,26520,265.2
"SOLVENTE DILUENTE PARA TINTA DE DEMARCAÇÃO VIÁRIA, ACONDICIONADO EM BALDES COM 18L",6870245,6,250,ATIVO,Balde,33500,134
"MICROESFERA DE VIDRO, SACO COM 25KG",6870246,7,300,ATIVO,SACA,39510,131.7
