descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bumbo 22x14 marching band",19695465,13,DESCLASSIFICADO,UND,30979,2383
"BUMBO 18 Marching band",19695466,3,DESCLASSIFICADO,UND,6003,2001
"BUMBO 16 Marching band",19695467,8,DESCLASSIFICADO,UND,14616,1827
"Baquetas para bumbo",19695468,151,DESCLASSIFICADO,PAR,31106,206
"Talabarte 02 ganchos, de nylon , cor preta",19695469,125,DESCLASSIFICADO,UND,6125,49
"Baquetas para surdo",19695470,116,DESCLASSIFICADO,PAR,2784,24
"BAQUETAS DE CAIXA TENOR",19695471,246,DESCLASSIFICADO,PAR,12792,52
"BAQUETAS PARA QUINTON",19695472,8,DESCLASSIFICADO,PAR,1216,152
Trompete,19695473,8,DESCLASSIFICADO,UND,13528,1691
"Trombone de piston em SI bemol",19695474,5,DESCLASSIFICADO,UND,21095,4219
Bombardino,19695475,5,DESCLASSIFICADO,UND,24090,4818
"Tuba 3/4 em SI bemol",19695476,3,DESCLASSIFICADO,PAR,37380,12460
"Trombone de vara",19695477,2,DESCLASSIFICADO,UND,3792,1896
"Clarinete Bb 17 chaves",19695478,2,DESCLASSIFICADO,UND,2752,1376
"Saxofone Alto Eb",19695479,7,DESCLASSIFICADO,UND,29967,4281
"Caixa tenor com carrier 14x22",19695575,10,DESCLASSIFICADO,UND,25730,2573
"Caixa tenor com carrier 14x22",19695480,32,DESCLASSIFICADO,UND,82336,2573
"Surdo pequeno 12",19695481,14,DESCLASSIFICADO,UND,6230,445
"Surdo médio",19695482,32,DESCLASSIFICADO,UND,23872,746
"Par de pratos 14  Liga B8",19695483,26,DESCLASSIFICADO,PAR,30394,1169
"Palheta Sopro Clarinete 1.5",19695484,40,DESCLASSIFICADO,UND,1920,48
"Palheta Sopro Saxofone Alto 1.5",19695485,40,DESCLASSIFICADO,UND,2080,52
"Palheta Sopro Saxofone Tenor 1.5",19695486,40,DESCLASSIFICADO,UND,3360,84
"Lubrificante para Trombone de Vara",19695487,32,DESCLASSIFICADO,UND,3936,123
"Óleo para Pisto",19695488,32,DESCLASSIFICADO,UND,3200,100
"Pele para bumbo 18",19695489,8,DESCLASSIFICADO,UND,1032,129
"Pele hidraúlica para bumbo 22",19695490,33,DESCLASSIFICADO,UND,5313,161
"Kit de peles para quinton 6/8/10/12/13",19695491,6,DESCLASSIFICADO,UND,2292,382
"Pele batedeira para surdo 14",19695492,90,DESCLASSIFICADO,UND,9223.2,102.48
"Pele de resposta para tarol e caixa 14",19695493,63,DESCLASSIFICADO,UND,2859.57,45.39
"Esteira - 14, 40 fios",19695494,30,DESCLASSIFICADO,UND,1620,54
"Correia de pratos de 10 a 18",19695495,44,DESCLASSIFICADO,PAR,1628,37
