descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR INTERMEDIÁRIO COMPLETO"," ",27,DESCLASSIFICADO,UND,205461.09,7609.67
"COMPUTADOR INTERMEDIÁRIO COMPLETO"," ",8,DESCLASSIFICADO,UND,60877.36,7609.67
Monitor.," ",59,DESCLASSIFICADO,UND,96351.72,1633.08
Monitor.," ",19,DESCLASSIFICADO,UND,31028.52,1633.08
"NOBREAK 1500 VA"," ",79,DESCLASSIFICADO,UN,115787.93,1465.67
"NOBREAK 1500 VA"," ",26,DESCLASSIFICADO,UN,38107.42,1465.67
"NOBREAK 600VA"," ",63,DESCLASSIFICADO,UND,41370.21,656.67
"NOTEBOOK BÁSICO"," ",28,DESCLASSIFICADO,UN,114482.76,4088.67
"NOTEBOOK BÁSICO"," ",9,DESCLASSIFICADO,UN,36798.03,4088.67
PROJETOR.," ",12,DESCLASSIFICADO,UND,60971.64,5080.97
PROJETOR.," ",4,DESCLASSIFICADO,UND,20323.88,5080.97
"TABLET BÁSICO"," ",53,DESCLASSIFICADO,UN,102376.39,1931.63
"TABLET BÁSICO"," ",17,DESCLASSIFICADO,UN,32837.71,1931.63
