descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR BRANCO REFINADO",19561653,6504,PERDEU,KG,33495.6,5.15
"AÇUCAR BRANCO REFINADO",19541015,19515,PERDEU,KG,100502.25,5.15
"Arroz Branco",19541010,3132,PERDEU,KG,17382.6,5.55
"Arroz parboilizado",19561665,14678,PERDEU,KG,78527.3,5.35
"Arroz parboilizado",19541009,105762,PERDEU,KG,565826.7,5.35
"AVEIA EM FLOCOS FINOS-",19541008,298,PERDEU,KG,7849.32,26.34
"BEBIDA A BASE DE SOJA SABOR ORIGINAL  ZERO",19541006,3500,PERDEU,LIT,41300,11.8
"BISCOITO CREAM CRACKER, SEM LEITE",19561701,2023,DESCLASSIFICADO,KG,38234.7,18.9
"BISCOITO CREAM CRACKER, SEM LEITE",19541003,6071,PERDEU,KG,114741.9,18.9
"BISCOITO MARIA, SEM LEITE",19561747,1485,PERDEU,KG,26581.5,17.9
"BISCOITO MARIA, SEM LEITE",19541000,4455,PERDEU,KG,79744.5,17.9
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",19561749,1797,DESCLASSIFICADO,KG,32166.3,17.9
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",19540999,5392,DESCLASSIFICADO,KG,96516.8,17.9
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",19561767,1171,DESCLASSIFICADO,KG,76115,65
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",19540993,5942,DESCLASSIFICADO,KG,386230,65
"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",19561776,461,PERDEU,KG,32270,70
"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",19540989,1385,PERDEU,KG,96950,70
"DOCE DE FRUTAS SORTIDO",19540986,2343,PERDEU,KG,40299.6,17.2
"Farinha de aveia",19540983,709,DESCLASSIFICADO,KG,23326.1,32.9
"Farinha de mandioca Torrada",19540982,2525,DESCLASSIFICADO,KG,15150,6
"Farinha de milho.",19540981,3668,DESCLASSIFICADO,KG,19807.2,5.4
"FARINHA DE TRIGO 25 KG",19562031,16558,PERDEU,KG,76166.8,4.6
"FARINHA DE TRIGO 25 KG",19540980,49677,PERDEU,KG,228514.2,4.6
"Farinha de trigo.",19540979,11593,PERDEU,KG,53327.8,4.6
"FEIJAO PRETO",19562036,10113,PERDEU,KG,70791,7
"FEIJAO PRETO",19540977,46340,PERDEU,KG,324380,7
"FERMENTO BIOLÓGICO SECO",19540976,829,PERDEU,KG,44766,54
"FERMENTO QUÍMICO, EM PÓ",19540975,407,PERDEU,KG,16280,40
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",19562133,1608,PERDEU,KG,78792,49
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",19540969,46398,PERDEU,KG,2273502,49
"LEITE SEMI DESNATADO, ZERO LACTOSE",19540968,227,PERDEU,LIT,1452.8,6.4
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO",19540964,2001,DESCLASSIFICADO,KG,22411.2,11.2
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",19540963,1883,DESCLASSIFICADO,KG,19206.6,10.2
"OLEO DE SOJA",19562247,4430,PERDEU,UND,37655,8.5
"OLEO DE SOJA",19540951,13291,PERDEU,UND,112973.5,8.5
"POLVILHO AZEDO",19540940,50,DESCLASSIFICADO,KG,645,12.9
"SAL IODADO",19540933,14628,PERDEU,KG,29256,2
"SUCO DE UVA TINTO INTEGRAL",19562412,2497,DESCLASSIFICADO,LIT,47443,19
"SUCO DE UVA TINTO INTEGRAL",19540931,7492,DESCLASSIFICADO,LIT,142348,19
