descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Chapa de alumínio composto (ACM) para confecção de placas de",18040289,300,INABILITADO," ",94257,314.19
"Tubo de Aço 2” x 3m x 2mm e acessórios para fixação",18040289,450,INABILITADO," ",46413,103.14
"Tubo de Aço 2” x 3,5m x 2mm e acessórios para fixação",18040289,200,INABILITADO," ",33830,169.15
