arquivo,data,descricao,numero,tipo
"4ba3eba4-ddc9-4275-a2c8-a0242a8b3cc4",2025-03-11,"PRE 011.FMS.2025 - Serviços de elaboração de projetos CAPSIII.pdf"," ",EDITAL
"f460ffee-369d-4ba1-bf97-b957c50c75aa",2025-10-03,"PARECER JURIDICO - PRE 011.FMS.2025 - Serviços de elaboração de projetos CAPSIII.pdf"," ","PARECER JURIDICO"
"39580e0b-b8bf-4e48-98cf-54835547c2b2",2025-10-06,"Nota de Revogação 011.pdf"," ",REVOGAÇÃO
