arquivo,data,descricao,numero,tipo
"43e1b64b-8668-4081-a31d-53d158a96554",2025-09-16,"PRE_019.FCC.2025_-_RP_baloes_de_gas_helio_assinado (2).pdf"," ",EDITAL
"44635468-77ba-459f-adb6-d23a43afaf26",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"3bec7ae1-3eba-4e27-b4dc-bc55ef5b482b",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"6c22f219-a245-4305-96e3-38094fa79057",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"d044932c-5bae-427b-9cdc-c5b1a62e7831",2025-10-02,ETP.pdf," ",ETP
"f405a674-5017-4abf-bc4d-7b46a36eb003",2025-10-02,"Termo de Referencia (3).pdf"," ","TERMO DE REFERENCIA"
"6f7cb1ff-7d1e-443c-9b73-689156c6b3a7",2025-10-02,"FORMALIZACAO_DE_DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"e6c669fb-6b7a-4d43-9f13-4c1a5ac77e9c",2025-10-03,"PARECER JURIDICO - PRE 019.FCC.2025 - RP balões de gás hélio.pdf"," ","PARECER JURIDICO"
