arquivo,data,descricao,numero,tipo
"96823579-e479-4901-b15a-8557161f9934",2025-10-06,"FORMALIZAÇÃO DE DEMANDA 011.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"cee515ac-73d2-4e38-9e34-1f5bdb92a86c",2025-10-06,"TERMO DE REFERENCIA 12.pdf"," ","TERMO DE REFERENCIA"
"6945b4a6-ab7a-4759-939a-1d7436d91b3a",2025-10-06,"COMPROVAÇÃO DE HABILITAÇÃO 012.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"d7b2c2b8-502a-476f-adcd-0c06d6efaa0e",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO 012.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"8fb416f6-e4d1-4c56-a255-7bcaedbff296",2025-10-06,"JUSTIFICATIVA DO PREÇO 012.pdf"," ","JUSTIFICATIVA DO PREÇO"
"7936656a-da0d-4d1a-9150-f2f6fb0b27e6",2025-10-06,"JUSTIFICATIVA DE INEXIGIBILIDADE 012.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"e74f482a-acf5-41b7-9d7c-1d347bcfe141",2025-10-06,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE 012.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"ba01f1d8-04cd-41fa-9711-c2c371fef323",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO 012.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"6358c5d4-448c-47cb-9cc3-4d530609df59",2025-10-03,"PARECER JURIDICO - Inexigibilidade nº 012.FMS.2025 - Serviços AMAREC_3181.pdf"," ","PARECER JURIDICO"
