arquivo,data,descricao,numero,tipo
"ba7f2f1a-5dcb-409e-b4fd-8c4ca7f8ace8",2025-02-13,"PRE 003.FMAS.2025 - RP generos alimenticios kit hortifruti.pdf"," ",EDITAL
"56c00f53-96b7-42b9-a5a2-ba16ba48580b",2025-03-05,"PRE 003.FMAS.2025 - RP generos alimenticios kit hortifruti - retificado.pdf"," ","edital retificado"
"a69e2399-c4a2-4e48-8543-89a7a8e491e1",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"511b1ab2-919e-4153-8df9-3bfb642a9bc6",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"31a7103c-4c23-42fc-b8f2-ae0524984d57",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"48161ee7-ca87-48a0-9ceb-2b5a6ed07af0",2025-10-03,"PARECER JURIDICO - PRE 003.FMAS.2025 - RP generos alimenticios kit hortifruti.pdf"," ","PARECER JURIDICO"
