arquivo,data,descricao,numero,tipo
"e5c648dc-ebb5-4e45-bf17-222cbf4b1784",2025-05-14,"Termo de Referência.pdf"," ","TERMO DE REFERENCIA"
"09663093-ff80-40a3-bcb6-9652a24aafbb",2025-05-14,"Formalização de Demanda.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"1a4973d1-88e2-4632-b001-af036062fd42",2025-10-03,"ORÇAMENTO ESTIMADO.pdf"," ","ORÇAMENTO ESTIMADO"
"ead94a07-f28a-4dcd-aa49-21ea20ced824",2025-05-20,"PRE 057.PMC.2025 - RP redes de proteção.pdf"," ",EDITAL
"762eab87-ed1e-47d0-bd32-bbaa0489a8ab",2025-10-02,"RESPOSTA AO RECURSO.pdf"," ",RECURSO
"5d313fd9-65a5-417f-8f87-236d29b716d6",2025-10-02,"RECURSO PARANÁ.pdf"," ",RECURSO
"51b262a2-3961-4e6e-9294-79863a896114",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"4c315dc8-3179-4a7b-bc81-65bfdb35c807",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"61919db5-6da5-469d-ac84-dc124503c27a",2025-10-03,"Ata Homologacao 57.pdf"," ",HOMOLOGAÇÃO
