arquivo,data,descricao,numero,tipo
"0b4546eb-1bde-4621-83dc-dde09948e1c8",2025-07-25,"PRE 099.PMC.2025 - RP construção 4 chafarizes.pdf"," ",EDITAL
"801ebab0-1dc0-4ca0-872e-b583abde4508",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"2f0e4da3-a3ae-4f99-ae6b-899d92bbbe4d",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"be8e587f-4728-4c41-b7d8-b92c5a4dfe2a",2025-10-03,"ATA DE ADJUDICAÇÃO.pdf"," ",ATAS
"94ee4130-679e-438b-b3be-c96c93c0770b",2025-10-03,"ATA DE SESSÃO.pdf"," ",ATAS
"d812df2b-bab7-4388-b7b3-561431a60317",2025-10-03,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"3271489a-5e86-46d6-b927-a97a94be9231",2025-10-03,"PARECER JURIDICO - PRE 099.PMC.2025 - RP construção 4 chafarizes.pdf"," ","PARECER JURIDICO"
