arquivo,data,descricao,numero,tipo
"f111eea3-2893-46b5-8d2e-50f51a4fecf3",2025-08-14,"PRE 026.FMS.2025 - locação imóvel Centro de Especialidade Médica.pdf"," ",EDITAL
"c5feabd1-5efa-4d0c-825f-c157b5c5d806",2025-10-06,"Ata Sessao Final 026.pdf"," ",ATAS
"ab329f00-c0ee-471e-b87a-8a0c6de366b1",2025-10-06,"Ata Adjudicacao 026.pdf"," ",ATAS
"172cce4a-8ff1-4084-8e74-7a3590f791f5",2025-10-06,"Ata Homologacao026.pdf"," ",HOMOLOGAÇÃO
"99329328-b45c-4210-a674-8cbe5b778d24",2025-10-06,"FORMALIZAÇÃO DE DEMANDA 026.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"f89187a8-81b5-4c0e-bb8b-4f162b562fa4",2025-10-06,"TERMO DE REFERENCIA 26.pdf"," ","TERMO DE REFERENCIA"
"7f23812d-4651-41a5-98ad-0cf2ec91bf62",2025-10-02,ETP.pdf," ","ESTUDO TECNICO PRELININAR"
"dee118e2-a610-4028-9ce4-17ee440cdabc",2025-10-03,"PARECER JURIDICO - PRE 026.FMS.2025 - locação imóvel Centro de Especialidade Médica.pdf"," ","PARECER JURIDICO"
