descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRAS EM POLIPROPILENO EMPILHAVEIS, SEM APOIO DE BRAÇOS",19806502,120,PERDEU,UND,9598.8,79.99
"CADEIRAS TRANSPARENTES, POLICARBONATO, 180KG, ALMOFADAS",19806504,100,PERDEU,UND,63800,638
