descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex -modelo 21 ao 33",0,10580,PERDEU," ",699020.6,66.07
"Tênis Unissex -modelo 34 ao 43",0,10636,PERDEU," ",756964.12,71.17
"Meias tipo colegial unissex",0,44002,PERDEU," ",232770.58,5.29
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,6200,PERDEU," ",109740,17.7
"Camisas polos",0,500,PERDEU," ",17200,34.4
"Bermuda feminina",0,3200,INABILITADO," ",89280,27.9
"Bermuda Masculina",0,8759,INABILITADO," ",261894.1,29.9
"Short saia feminina",0,6904,INABILITADO," ",237497.6,34.4
"Calça masculina",0,8884,INABILITADO," ",309163.2,34.8
"CALÇA FEMININA",0,8490,INABILITADO," ",295452,34.8
JAQUETA,0,19922,INABILITADO," ",117539.8,5.9
"Camiseta manga curta unissex-uniforme",0,36588,INABILITADO," ",907382.4,24.8
