descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo de Hidrogel",19807473,500,INABILITADO,TUB,29105,58.21
"Cobertura composta por malha porosa de acetato de celulose medindo em média 7 cm a 20 cm. Estéril",19807483,700,INABILITADO,UN,10647,15.21
"Cobertura composta por malha porosa de acetato de celulose que permite a livre passagem do exsudato, medindo em média 7,6 a 7,6 cm. Estéril.",19807484,800,INABILITADO,UNI,5688,7.11
"Creme branco, viscoso, não estéril, composto por Água, 10% Ureia Tubo com 75ml",19807488,50,DESCLASSIFICADO,TB,3841,76.82
"Bandagem de compressão elástica 10cm x 3,5m",19807489,80,DESCLASSIFICADO,RL,7600,95
"Cobertura absorvente de viscose e poliéster impregnado com cloreto de sódio 20% . 10x10cm",19807490,400,DESCLASSIFICADO,UND,10000,25
"Líquido incolor e inodoro Frasco contendo de 20 a 30ml",19807498,30,INABILITADO,UN,2940,98
"Cobertura composta a partir de 4 camadas, sendo 1 camada 100% carboximetilcelulose, Tamanho 12,5x12,5 cm.",19807499,50,DESCLASSIFICADO,UND,5200,104
"Cobertura composta a partir de 4 camadas Tamanho 12,5x12,5 cm",19807500,150,INABILITADO,UN,10800,72
"Curativo antimicrobiano Tamanho 15x15cm",19807501,70,DESCLASSIFICADO,UN,18200,260
"Solução de limpeza e irrigação de feridas pronta para uso, Frascos de 250ml",19807502,500,DESCLASSIFICADO,FR,90000,180
