descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Basquete mirim",19057653,100,PERDEU,UN,11763,117.63
"BOLA DE BASQUETE BABY",19057654,100,PERDEU,UND,11892,118.92
"Bola de Basquete OFICIAL",19057655,100,PERDEU,UN,15298,152.98
"BOLA DE BORRACHA Nº 14",19057656,400,INABILITADO,UND,7800,19.5
"Bola de Borracha nº 08",19057657,500,INABILITADO,UND,5545,11.09
"Bola de Borracha nº 10",19057658,400,INABILITADO,UND,5808,14.52
"BOLA DE BORRACHA  Nº 12",19057659,500,INABILITADO,UND,8545,17.09
"BOLA DE FUTSAL",19057660,520,PERDEU,UND,67938,130.65
"BOLA DE HANDEBOL",19057661,200,PERDEU,UND,56840,284.2
"BOLA DE TÊNIS DE MESA.",19057662,10000,PERDEU,UNID,34600,3.46
"Bola de voleibol.",19057723,130,INABILITADO,UND,8112,62.4
"Bola de voleibol.",19057663,390,INABILITADO,UND,24297,62.3
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4297,42.97
