descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE 09 - MATERIAIS PARA CONFECÇÃO DE DIVISORIAS",7702266,9,1,ATIVO,UNIDADE,732000,5
