descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIAT DUCATO MAXICARGO 2021",21343117,1,PERDEU,UN,5982.44,10.5
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",21343118,2,PERDEU,UND,11965.82,10.5
"FIAT SCUDO CARGO TD 2023",21343119,1,PERDEU,UN,5982.91,10.5
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",21343120,1,PERDEU,UND,5982.91,10.5
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",21343121,1,PERDEU,UND,5982.91,10.5
"GM S-10 LT DD4 2015",21343122,1,PERDEU,UND,5982.91,10.5
"HYUNDAI HR HDB 2013 - 2020",21343123,8,PERDEU,UND,47863.28,10.5
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",21343124,1,PERDEU,UND,5982.91,10.5
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",21343125,1,PERDEU,UND,5982.91,10.5
"KIA BONGO K2500 LD 2009",21343126,1,PERDEU,UND,5982.91,10.5
"KIA BONGO UK2500 HD 2021 - 2022",21343127,2,PERDEU,UN,11965.82,10.5
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",21343128,2,PERDEU,UND,11965.82,10.5
"M. BENZ 415 EUROLAF AMB 2018",21343129,1,PERDEU,UND,5982.91,10.5
"M. BENZ 515 CDI SPRINTER TCA AMB 2019 – 2021",21343130,4,PERDEU,UND,23931.64,10.5
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",21343131,1,PERDEU,UND,5982.91,10.5
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",21343132,2,PERDEU,UND,11965.82,10.5
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",21343133,1,PERDEU,UND,5982.91,10.5
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",21343134,1,PERDEU,UND,5982.91,10.5
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2018 – 2019",21343135,1,PERDEU,UN,5982.91,10.5
"MMC/L200 TRITON SPO GL 2021",21343136,1,PERDEU,UND,5982.91,10.5
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",21343137,1,PERDEU,UND,5982.91,10.5
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",21343138,3,PERDEU,UND,17948.73,10.5
"PEUGEOT BOXER BUSIN L3 2021",21343139,1,PERDEU,UND,5982.91,10.5
"PEUGEOT BOXER EUROLAF 2021",21343140,2,PERDEU,UND,11965.82,10.5
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",21343141,2,PERDEU,UND,11965.82,10.5
"RENAULT MASTER EURO AMB FURGÃO 2017",21343142,1,PERDEU,UND,5982.91,10.5
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",21343143,2,PERDEU,UND,11965.82,10.5
"RENAULT MASTER FLASH AM5 2024",21343144,1,PERDEU,UND,5982.91,10.5
"AGRALE/8500 TCA(Nacional) 2010",21343145,3,PERDEU,UND,17948.73,10.5
"AGRALE/MASCA GRANMINI O(Nacional) 2010",21343146,2,PERDEU,UND,11965.82,10.5
"FORD/CARGO 1317 E(Nacional) 2010",21343147,6,PERDEU,UND,35897.46,10.5
"FORD/CARGO 1415(Nacional) 1990",21343148,1,PERDEU,UND,5982.91,10.5
"FORD/CARGO 1723B 2020",21343149,1,PERDEU,UND,5982.91,10.5
"FORD/CARGO 2622 E(Nacional) 2009",21343150,9,PERDEU,UND,53846.19,10.5
"FORD/CARGO 2631 6X4(Nacional) 2019",21343151,2,PERDEU,UND,11965.82,10.5
"FORD/CARGO 712 (Nacional) 2010",21343152,1,PERDEU,UND,5982.91,10.5
"FORD/CARGO 815 E(Nacional) 2010",21343153,2,PERDEU,UND,11965.82,10.5
"FORD/CARGO 816 S (Nacional) 2013",21343154,1,PERDEU,UND,5982.91,10.5
"HYUNDAI HD80 2019",21343155,2,PERDEU,UND,11965.82,10.5
"HYUNDAI HD80 2021 - 2022",21343156,2,PERDEU,UN,11965.82,10.5
"IVECO/CITYCLASS 70C17 (Nacional) 2014",21343157,1,PERDEU,UND,5982.91,10.5
"IVECO/CITYCLASS 70C17 (Nacional) 2016",21343158,1,PERDEU,UND,5982.91,10.5
"IVECO/GRANCLASS 150S21E (Nacional) 2017",21343159,1,PERDEU,UND,5982.91,10.5
"IVECO TECTOR 17-280 (NACIONAL) 2020",21343160,1,PERDEU,UND,5982.91,10.5
"M.BENZ/710 (Nacional) 2001",21343161,1,PERDEU,UND,5982.91,10.5
"M.BENZ/L 608 D(Nacional) 1983",21343162,1,PERDEU,UND,5982.91,10.5
"M.BENZ/LS 1313(Nacional) 1979",21343163,1,PERDEU,UND,5982.91,10.5
"M. BENZ CAIO LO 916.ORE 2023",21343164,1,PERDEU,UND,5982.91,10.5
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",21343165,2,PERDEU,UND,11965.82,10.5
"REBOQUE GUERRA BAÚ",21343166,1,PERDEU,UND,5982.91,10.5
"REBOQUE PRANCHA",21343167,1,PERDEU,UND,5982.91,10.5
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",21343168,1,PERDEU,UND,5982.91,10.5
"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",21343169,5,PERDEU,UND,29914.55,10.5
"VW/17.280 CRM 4X2 4P (Nacional) 2014",21343170,1,PERDEU,UND,5982.91,10.5
"VW/24.250 CNC 6X2 (Nacional) 2008",21343171,1,PERDEU,UND,5982.91,10.5
"VW/26.390 CTC 6X4 2012",21343172,1,PERDEU,UND,5982.91,10.5
"VW/6.160 DRC 4X2(Nacional) 2019",21343173,1,PERDEU,UND,5982.91,10.5
"VW/8.120 EURO3(Nacional) 2008",21343174,1,PERDEU,UND,5982.91,10.5
"VW/8.150(Nacional) 2004",21343175,1,PERDEU,UND,5982.91,10.5
"VW/8.150E DELIVERY(Nacional) 2008",21343176,3,PERDEU,UND,17948.73,10.5
"VW/9.150E CUMMINS(Nacional) 2009",21343177,1,PERDEU,UND,5982.91,10.5
"VW/CONSTELLATION 17.230(Nacional) 2020",21343178,1,PERDEU,UN,5982.91,10.5
"VW/MPOLO SENIOR GVO(Nacional) 2004",21343179,1,PERDEU,UND,5982.91,10.5
"VW/NEOBUS THUNDER(Nacional) 2003",21343180,2,PERDEU,UND,11965.82,10.5
"VW/NEOBUS THUNDER FR 2022",21343181,3,PERDEU,UND,17948.73,10.5
"VW/NEOBUS MINI TR ESCOLAR 2020",21343182,3,PERDEU,UND,17948.73,10.5
