descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BANCO DE JARDIM",20491809,75,PERDEU,UND,138750,1850
"BANCO DE JARDIM",20735429,25,PERDEU,UND,46250,1850
