descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Livro de Língua Inglesa: ensino fundamental: anos iniciais. 1º ano",0,1573,VENCEU," ",78052.26,49.62
"Livro de Língua Inglesa: ensino fundamental: anos iniciais. 2º ano",0,1583,VENCEU," ",78548.46,49.62
"Livro de Língua Inglesa: ensino fundamental: anos iniciais. 3º ano",0,1647,VENCEU," ",81740.61,49.63
"Livro de Língua Inglesa: ensino fundamental: anos iniciais. 4º ano",0,1764,VENCEU," ",87547.32,49.63
"Livro de Língua Inglesa: ensino fundamental:
anos iniciais. 5º ano",0,1594,VENCEU," ",79110.22,49.63
"Língua Portuguesa 5º Ano - KIT ALUNO - Prepração para o SAEB",0,2010,PERDEU," ",495304.2,246.42
"Língua Portuguesa 5º Ano - KIT PROFESSOR - Prepração para o SAEB",0,89,PERDEU," ",46717.88,524.92
"Matemática 5º Ano - KIT ALUNO -Prepração para o SAEB",0,2010,PERDEU," ",495304.2,246.42
"Matemática 5º Ano - KIT PROFESSOR - Prepração para o SAEB",0,89,PERDEU," ",46717.88,524.92
"KIT DO ALUNO - 9º ANO - Língua Portuguesa - Prepração para o SAEB",0,1387,PERDEU," ",341784.54,246.42
"KIT DO PROFESSOR - 9º ANO - Língua Portuguesa - Prepração para o SAEB",0,30,PERDEU," ",15603.6,520.12
"KIT DO ALUNO - 9º ANO - Matemática - Prepração para o SAEB",0,1387,PERDEU," ",340425.28,245.44
"KIT DO PROFESSOR - 9º ANO - Matemática - Prepração para o SAEB",0,30,PERDEU," ",15539.1,517.97
"Kit do Aluno - 1º ano - Letramento e Alfabetização -- Contendo: Livro de Atividades Vol. 1 e 2; Tarefa de Casa; Livro da Família; Jogo de Avaliações",0,1573,PERDEU," ",818306.06,520.22
"Kit do Professor - 1º ano - - Letramento e Alfabetização",0,90,PERDEU," ",79420.5,882.45
"Kit do Aluno - 2º ano - - Letramento e
Alfabetização",0,1585,PERDEU," ",824548.7,520.22
"Kit do Professor - 2º ano - Letramento e Alfabetização",0,90,PERDEU," ",79420.5,882.45
