descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Basquete mirim",19057653,100,PERDEU,UN,11700,117
"BOLA DE BASQUETE BABY",19057654,100,PERDEU,UND,11800,118
"Bola de Basquete OFICIAL",19057655,100,PERDEU,UN,15200,152
"BOLA DE BORRACHA Nº 14",19057656,400,INABILITADO,UND,7720,19.3
"Bola de Borracha nº 08",19057657,500,PERDEU,UND,26000,52
"Bola de Borracha nº 10",19057658,400,INABILITADO,UND,5040,12.6
"BOLA DE BORRACHA  Nº 12",19057659,500,INABILITADO,UND,7650,15.3
"BOLA DE FUTSAL",19057660,520,INABILITADO,UND,25896,49.8
"BOLA DE HANDEBOL",19057661,200,INABILITADO,UND,17000,85
"Bola de voleibol.",19057723,130,INABILITADO,UND,7280,56
"Bola de voleibol.",19057663,390,INABILITADO,UND,23010,59
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4200,42
