descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FOGÃO EXTRA 4 QUEIMADORES",7755159,8,11,ATIVO,UNIDADE,15004,1364
"LAVADORA DE ROUPAS AUTOMÁTICA",7755160,22,41,ATIVO,UNIDADE,77449,1889
"LAVADORA DE ROUPAS AUTOMÁTICA",7755161,23,13,ATIVO,UNIDADE,24557,1889
"APARELHO MICROONDAS",7755162,27,96,ATIVO,UNIDADE,57264,596.5
