descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bota de segurança confeccionada em couro Nubuck com cadarço solado em P,U bidensidade, Palmilha  contra perfuração e tecnologia antibacteriana que retém o suor com biqueira plástica ou  PVC conforme  NR 10.",0,50,INABILITADO," ",4151.5,83.03
"Capacete aba total com carneira e jugular classe B na cor vermelho, padrão NR 10",0,50,INABILITADO," ",3408.5,68.17
"Jaqueta de segurança confeccionada em tecido Saturno FR, sarja 3X1, de composição 100% algodão, ATPV 9,1calcm,com gramatura nominal de 7,7 ozyd 260 gm",0,45,INABILITADO," ",16665.3,370.34
"Luvas de borracha p/ BT (1000V) (9,10,11)",0,90,INABILITADO," ",32892.3,365.47
"Luvas de couro p/ proteção da luva de BT (9,10,11)",0,90,INABILITADO," ",1043.1,11.59
"Luvas de raspa cano curto",0,50,INABILITADO," ",456,9.12
"Talabarte de segurança modelo y dois conectores classe  A com abertura de no mínimo 17mm , costura em alta resistência para  usuários de ate 140 kg",0,5,INABILITADO," ",972.8,194.56
"Vestimenta Anti-Chama Calça jaleco manga longa padrão para trabalhos em locais energizados com faixa refletiva NR 10 tamanhos variados.",0,150,INABILITADO," ",52810.5,352.07
"Alicate Amperímetro digital CATIV 300V e CATIII 600V, com detector de tensão, medição de corrente de 400A e tensão até 600V, True RMS, com terminais de teste.",0,20,INABILITADO," ",4710,235.5
"Alicate Bomba D'Água de 305Mn, isolado para 1000V",0,12,INABILITADO," ",1004.4,83.7
"Alicate de bico 6 eletricista - isolado 1000V, em aço.",0,15,INABILITADO," ",270,18
"Alicate de corte 6 eletricista - isolado 1000V, em aço.",0,25,INABILITADO," ",482.5,19.3
"Alicate hidráulica elétrica profissional para climpagemn de cobre e alumínio de 16-400mm² bateria de 18 v 4,0AH",0,1,INABILITADO," ",17051.7,17051.7
"Alicate Tesoura Com Catraca Para Corte De Fios Elétricos De Cobre Ou Alumínio Estrutura Em Aço E Carbono Anti Ferrugem Com Corte Ate 400 Mm², Com Cabo De Borracha",0,2,INABILITADO," ",482.8,241.4
"Alicate universal 8 eletricista  uso profissional - isolado 1000V, em aço, Norma din ISO 5746,NBR 9699,NR10.",0,30,INABILITADO," ",1119,37.3
"Arco de serra em aço carbono regulável 12'' acabamento com pintura eletroestática cabo ergonômico injetado.",0,5,INABILITADO," ",100.5,20.1
"BROCA DE AÇO RAPIDO 8MM.",0,20,INABILITADO," ",120,6
"BROCA DE AÇO RAPIDO 6MM.",0,20,INABILITADO," ",64,3.2
"Broca de aço rápido 10mm.",0,20,INABILITADO," ",210,10.5
"Cavadeira articulada boca de lobo com cabo de no mínimo 1,20m",0,10,INABILITADO," ",219,21.9
"Chave combinada 10mm, em aço.",0,20,INABILITADO," ",104,5.2
"Chave combinada 11mmem, em aço.",0,20,INABILITADO," ",108,5.4
"Chave combinada 12mm, em aço.",0,20,INABILITADO," ",114,5.7
"Chave de fenda elétrica mínimo  3,6V  recarregável bivolt potencia mínima 6w velocidade mínima de rotação 350 rpm, Autonomia mínima 1,5 Ah.",0,10,INABILITADO," ",2610,261
"Chave fenda 14 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",236,11.8
"Chave fenda 316 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",166,8.3
"Chave fenda 38 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",360,18
"Chave inglesa ajustável 10 - isolado 1000V, em aço.",0,10,INABILITADO," ",1743,174.3
"Chave Philips 14 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",238,11.9
"Chave Philips 18 x 6 - isolado 1000V,com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",162,8.1
"Chave Philips 316 x 6 - isolado 1000Vcom cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",178,8.9
"Chave Philips 38 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",394,19.7
"Cinta plástica nylon autotravante 400mm x 6mm",0,10000,INABILITADO," ",2000,0.2
"Enxada larga forjada em aço carbono com cabo de madeira de no mínimo 1,20m.",0,10,INABILITADO," ",301,30.1
"Enxadão estreito com cabo, em aço largura de no minimo 104 mm altura de no minimo 206mm cabo no minimo 1,20m.",0,10,INABILITADO," ",202,20.2
"Escada de fibra extensiva com altura 10,20m aberta",0,2,INABILITADO," ",2127.4,1063.7
"Escada telescópica 100 alumínio 13 degraus, reta, 5 mts uso profissional, capacidade de carga mínima de 150kg.",0,2,INABILITADO," ",1045.2,522.6
"Esmilharadeira  grande 220v  velocidade mínima 8,500 rpm potencia mínima de 2800w diâmetro do disco 180",0,2,INABILITADO," ",3406,1703
"Esmilharadeira 220v  velocidade mínima 12,000 Rpm  potencia mínima de 800w diâmetro do disco 115.",0,2,INABILITADO," ",182.4,91.2
"Estilete profissional 18mm com guia de aço, trava de segurança e lâmina segmentada, comprimento maior que 16cm, e corpo do estilete com material emborrachado.",0,100,INABILITADO," ",640,6.4
"Estopa de pano.",0,100,INABILITADO," ",270,2.7
"Fita zebrada amarelo/preto para segurança/isolamento- 7cmx200m.",0,40,INABILITADO," ",212,5.3
"Furadeira /parafusadeira 18v, profissional de impacto sem fio, Com uma bateria reserva  e com torque mínimo 50Nm, bivolt de até duas velocidades.",0,2,INABILITADO," ",1538.6,769.3
"Jogo chave allen 1,5Mm à 10mm, em aço,",0,10,INABILITADO," ",212,21.2
"Jogo de beats para parafusadeira Philips ph2.",0,5,INABILITADO," ",12,2.4
"Jogo de soquete canhao para parfusadeira do 8 ao 14.",0,10,INABILITADO," ",2305,230.5
"Lamina para estilete.",0,100,INABILITADO," ",370,3.7
"Lanterna de cabeça com suporte de fixação adaptável a capacete eletricista.",0,10,INABILITADO," ",1050,105
"Maleta de couro para ferramentas medindo 40x16x24 com fechos de metal totalmente costurada com alças presas por rebites com pés de apoio em PVC.",0,15,INABILITADO," ",3013.5,200.9
"Máquina de cintar poste com catraca para fita e fecho de aço inox, corpo da ferramenta em aço temperado com empunhadeira de borracha, catraca",0,1,INABILITADO," ",163,163
"Máquina medir enrolar fios com marcador metragem, com bancada de altura mínima de 80cm, capacidade medição mínima 900mts, para fios cabos até 16mm  aprovação INMETRO.",0,1,INABILITADO," ",1799.4,1799.4
"Martelete  de uso profissional no mínimo 800w C/ uma talhadeira 220v.",0,1,INABILITADO," ",274.1,274.1
"Mini Motosserra a gasolina 1,8cv 1,4kw - sabre 30cm (Gatilho na parte superior do motor).",0,2,INABILITADO," ",2775.8,1387.9
"Motosserra a gasolina 1,8cv 1,3kw - sabre 30cm.",0,1,INABILITADO," ",603.1,603.1
"Pá cortadeira  28x20 cm corte de bico ponta com cabo de no mínimo 1,20m.",0,10,INABILITADO," ",271,27.1
"Pá de juntar em aço carbônico quadrada 250/279 mm cabo no mínimo 1,20 m em madeira.",0,10,INABILITADO," ",271,27.1
"Perfurador de solo a gasolina 1,9 Cv 1,4Kv.",0,1,INABILITADO," ",2607.4,2607.4
"Picareta com cabo ponta e pá alvião em ferro fundido e pintada, altura da picareta no mínimo 65mm largura no mínimo 83 mm, comprimento total no mínimo 1m  comprimento do cabo",0,10,INABILITADO," ",525,52.5
"Serra mármore 220 v para disco de corte 110mm potencia mínima 1200w com velocidade mínima de rotação 1300 rpm/s",0,2,INABILITADO," ",436.2,218.1
"Serrinha 12 300mm 24 dentes",0,10,INABILITADO," ",39,3.9
