descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bumbo 22x14 marching band",19695465,13,VENCEU,UND,21036.47,1618.19
"BUMBO 18 Marching band",19695466,3,VENCEU,UND,4562.73,1520.91
"BUMBO 16 Marching band",19695467,8,VENCEU,UND,12464.72,1558.09
"Baquetas para bumbo",19695468,151,VENCEU,PAR,30773.8,203.8
"Talabarte 02 ganchos, de nylon , cor preta",19695469,125,VENCEU,UND,2147.5,17.18
"BAQUETAS DE CAIXA TENOR",19695471,246,VENCEU,PAR,12100.74,49.19
"BAQUETAS PARA QUINTON",19695472,8,VENCEU,PAR,1192.96,149.12
Trompete,19695473,8,VENCEU,UND,7554.64,944.33
"Trombone de piston em SI bemol",19695474,5,VENCEU,UND,13622.2,2724.44
Bombardino,19695475,5,VENCEU,UND,13264.1,2652.82
"Tuba 3/4 em SI bemol",19695476,3,VENCEU,PAR,19467.45,6489.15
"Trombone de vara",19695477,2,VENCEU,UND,2003.54,1001.77
"Clarinete Bb 17 chaves",19695478,2,VENCEU,UND,1485.4,742.7
"Saxofone Alto Eb",19695479,7,VENCEU,UND,16336.95,2333.85
"Caixa tenor com carrier 14x22",19695575,10,VENCEU,UND,11362.2,1136.22
"Caixa tenor com carrier 14x22",19695480,32,VENCEU,UND,36506.56,1140.83
"Surdo pequeno 12",19695481,14,VENCEU,UND,6202.42,443.03
"Surdo médio",19695482,32,VENCEU,UND,23800.64,743.77
"Par de pratos 14  Liga B8",19695483,26,PERDEU,PAR,30405.44,1169.44
