arquivo,data,descricao,numero,tipo
"1feffa25-1d91-469d-9f6d-f1ff8a774b63",2025-11-24,"FORMALIZACAO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"68349930-9fe4-4eb0-a305-a12af43d7135",2025-11-24,"TERMO DE REFERENCIA.pdf"," ","Termo de abertura"
"672dc7e2-9260-4fd8-839a-adabb190c186",2025-11-24,"02_-_ETP_assinado (2).pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"9762f92b-4f7e-4ece-a503-14b4cc6291ee",2025-11-24,"PLANILHA_ORCAMENTARIA PEDRO GENOVENCIO.pdf"," ","ORÇAMENTO ESTIMADO"
"bc6422c4-4c61-4c58-9ebb-be82d258a4bc",2025-11-24,"ETP CREDENCIAMENTO.pdf"," ","JUSTIFICATIVA E PREÇO"
"8a060638-c9a9-4243-89ea-6d22a6f035df",2025-11-24,"05_-_QUALIFICACAO_TECNICA.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"451c066a-287f-4d60-a788-3ab97111cdea",2025-11-25,"Prefeitura_Municipal_de_Criciuma.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"39498c3b-4f8c-434a-aedb-0d1f32eaee08",2025-11-25,"Termo_de_Homologacao_e_Adjudicacao.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"c86e47c2-d82a-4077-87d8-14e48c9bb622",2025-11-25,"HABILITACAO_37_assinado.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
