arquivo,data,descricao,numero,tipo
"129f9cd3-14b5-4397-afb9-99695be47816",2025-10-06,"FORMALIZAÇÃO DE DEMANDA 016.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"d6003b99-d3e0-4b20-b595-4855981f369f",2025-10-06,"TERMO DE REFERENCIA 016.pdf"," ","TERMO DE REFERENCIA"
"f3a6c4f2-ed68-4c5a-adf4-7b807297bb95",2025-10-06,"COMPROVAÇÃO DE HABILITAÇÃO 016.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"c0295b68-fb97-4bc3-9a1e-206ac7870407",2025-10-06,"JUSTIFICATIVA DO PREÇO 16.pdf"," ","JUSTIFICATIVA E PREÇO"
"be1dbb12-42ff-4707-828a-ec6d097e65ae",2025-10-06,"ESTUDO TECNICO PRELIMINAR 16.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"d3ff543e-7bca-4cf2-ab6f-b1ab06f9d037",2025-10-06,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE 16.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"822a26b3-a948-43da-bf94-ce86f65768cc",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO 16.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"7afed496-686e-4d73-8d7a-d0a0ee750b80",2025-10-06,"JUSTIFICATIVA DE INEXIGIBILIDADE 016.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
