descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRAS EM POLIPROPILENO EMPILHAVEIS, SEM APOIO DE BRAÇOS",7350005,1,120,ATIVO,UNIDADE,6600,55
"CADEIRAS TRANSPARENTES, POLICARBONATO, 180KG, ALMOFADAS",7350006,3,100,ATIVO,UNIDADE,44000,440
