arquivo,data,descricao,numero,tipo
"e58197c0-f3af-4fe4-941e-bbbef0e6c8a4",2025-10-03,"FORMALIZACAO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"3e8090df-b019-4e64-9b9a-5ca4a8bcc256",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"a64dea4a-4bc0-4687-bb7b-2734505c20bb",2025-10-03,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"c42ce9a2-fc9b-4b5b-828a-82fd573a86bf",2025-10-03,"JUSTIFICATIVA DE INEXIGIBILIDADE.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"41928442-bb7b-49b6-a0d3-b413855db56f",2025-10-03,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"c4edac93-d2ae-4461-bd46-fdea7c2b0785",2025-10-03,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"fc5e899c-25c7-47f8-8d56-10d71ce467bd",2025-10-03,"COMPROVAÇÃO DE HABILITAÇÃO.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"d76b4fca-e164-4ba2-a5ce-8b73e3466bf3",2025-10-03,"JUSTIFICATIVA DO PREÇO.pdf"," ","JUSTIFICATIVA E PREÇO"
"d85a6adf-b91b-43ce-9b0a-d6587c8b6b63",2025-10-03,"PARECER JURIDICO - IL 002.FME.2025 - Recarga de créditos transporte coletivo.pdf"," ","PARECER JURIDICO"
