descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Semente certificada de aveia preta (Avena strigosa) - variedade: BRS 139 - Saca 40kg",7125964,1,8000,ATIVO,kg,24400,3.05
"Semente certificada de azevém (Lolium multiflorum) - variedades: BRS Ponteio ou BRS Integração - Saca 25kg",7125965,2,2500,ATIVO,kg,25900,10.36
