arquivo,data,descricao,numero,tipo
"f383dd5b-e816-4a94-b89a-9ff4c0e3a621",2025-07-09,"PRE 091.PMC.2025 - locação imóvel conselho tutelar.pdf"," ",EDITAL
"e17b0950-e68b-46cf-abb6-3793650da302",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"ce436d04-a25a-4570-bf8e-7f36db6b5f9b",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"f191ef4f-40c0-4d14-9f56-a15bab3a5791",2025-10-03,"Ata Homologacao 91.pdf"," ",HOMOLOGAÇÃO
"ccc17356-36ce-4fc6-9af0-e67846608388",2025-10-03,"PARECER JURIDICO - PRE 091.PMC.2025 - locação imóvel conselho tutelar.pdf"," ","PARECER JURIDICO"
