descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CANETA DE ALTA ROTACAO",20490918,80,INABILITADO,UN,74400,930
"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",20490925,20,DESCLASSIFICADO,UN,42520,2126
"Avental RX para Paciente Adulto",20491035,1,PERDEU,UN,717,717
"Avental RX para Paciente Infantil",20491036,1,VENCEU,UN,532.14,532.14
"Câmara Escura Para Revelação",20491109,1,VENCEU,UN,267,267
"Aparelho de ultrassom odontológico",20491405,10,DESCLASSIFICADO,UN,50000,5000
"Autoclave 21 litros",20491406,20,DESCLASSIFICADO,UN,143000,7150
"AUTOCLAVE 54 LITROS",20491407,3,DESCLASSIFICADO,UNID,69000,23000
"BOMBA VÁCUO",20491408,10,DESCLASSIFICADO,UN,50000,5000
"COMPRESSOR ODONTOLÓGICO EM FERRO FUNDIDO.",20491409,10,DESCLASSIFICADO,UND,53900,5390
"CONSULTÓRIO ODONTOLÓGICO.  CADEIRA ODONTOLÓGICA: Apresentar ficha técnica ou catálogo do produto juntamente com a proposta.",20491410,5,DESCLASSIFICADO,UND,149700,29940
"CUBA ULTRASSONICA 2,6 A 3 LITROS",20491411,5,DESCLASSIFICADO,UN,5500,1100
"CUBA ULTRASSONICA 6 A 9 LITROS",20491412,1,DESCLASSIFICADO,UN,3620,3620
"DESTILADORA DE ÁGUA",20491413,1,DESCLASSIFICADO,UND,1430,1430
"Fotopolimerizador sem fio",20491414,10,DESCLASSIFICADO,UN,17400,1740
"Peça Reta odontológica",20491415,5,DESCLASSIFICADO,UND,3700,740
"LASER DE ALTA E BAIXA. COM SISTEMA WIRELESS SEM FIO",20491416,2,DESCLASSIFICADO,UN,9460,4730
"Localizador apical eletrônico",20491417,1,DESCLASSIFICADO,UN,2200,2200
"MICROMOTOR ELÉTRICO DE BANCADA LB 100",20491420,3,DESCLASSIFICADO,UN,2850,950
"Mocho Odontológico.",20491421,10,DESCLASSIFICADO,UN,9700,970
"Motor Endodôntico Elétrico",20491422,1,DESCLASSIFICADO,UN,9000,9000
"Peça de mão multiplicadora angulada 1:2 para cirurgia",20491423,1,DESCLASSIFICADO,UNI,4200,4200
"RAIO-X PORTÁTIL",20491424,1,DESCLASSIFICADO,UN,17800,17800
"Seladora térmica digital",20491425,5,DESCLASSIFICADO,UNI,4800,960
