descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool em gel antisséptico",19807131,5250,DESCLASSIFICADO,UND,105000,20
"Álcool etílico hidratado 96",19756622,1424,DESCLASSIFICADO,LT,21360,15
"Saponáceo cremoso.",19863851,2065,DESCLASSIFICADO,UND,123900,60
