descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camionete com Cesto Aéreo Tipo Sky",18448326,4,PERDEU,UND,2112000,528000
"Caminhão com Cesto Aéreo Tipo Sky",18448327,2,PERDEU,UND,1707666,853833
