descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADAPTADOR DE LÁPIS COM ENCAIXE DE DEDO",22090115,1000,PERDEU,UND,10000,10
"ADAPTADOR DE LÁPIS DE EVA",22090116,1000,PERDEU,POT,17000,17
"BORRACHA BRANCA COM CINTA",22090117,200,PERDEU,CX,3800,19
"BORRACHA ERGONÔMICA HEXAGONAL",22090118,1500,PERDEU,CX,66000,44
"COLA BASTÃO GIRO FÁCIL 8 GRAMAS",22090119,200,PERDEU,CX,9000,45
"COLAR MORDEDOR SENSORIAL",22090120,1000,DESCLASSIFICADO,CX,186090,186.09
"GIZ DE CERA ENCAIXA NO DEDO",22090121,1000,PERDEU,CX,19000,19
"HIDROCOR BIG PONTA QUE NÃO AFUNDA",22090122,2000,VENCEU,CX,29560,14.78
"LÁPIS 12 CORES BIG 17,5 CM TRIANGULAR COM APONTADOR",22090123,2000,PERDEU,CX,22000,11
"LÁPIS DE COR BIG APAGÁVEL",22090124,1500,PERDEU,CX,37500,25
"LÁPIS GRAFITE HB CORPO PRETO BIG TRIANGULAR",22090125,200,PERDEU,CX,7600,38
"PINCEL COM PEGA ERGONÔMICA PONTA REDONDA",22090126,1000,PERDEU,CX,19000,19
"TESOURA ESCOLAR DUPLA TANDEM",22090127,1500,PERDEU,UND,10500,7
