descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Base de brita graduada - incluso frete",22096181,83161,PERDEU,TON,3534342.5,42.5
"Base de brita graduada - incluso frete",22096192,1839,INABILITADO,TON,74479.5,40.5
"Pó de pedra - incluso frete",22096182,28261,PERDEU,TON,1285875.5,45.5
"Pó de pedra - incluso frete",22096198,1739,INABILITADO,TON,79124.5,45.5
"Macadame (ou brita nº 04) - incluso frete",22096183,12995,PERDEU,TON,513302.5,39.5
"Macadame (ou brita nº 04) - incluso frete",22096200,2005,INABILITADO,TON,75187.5,37.5
"Pedrisco (ou brita nº 00) - incluso frete",22096184,18073,PERDEU,TON,740993,41
"Pedrisco (ou brita nº 00) - incluso frete",22096220,1927,INABILITADO,TON,75153,39
"Brita 3/4 (brita nº 01) - incluso frete",22096185,11127,PERDEU,TON,467334,42
"Brita 3/4 (brita nº 01) - incluso frete",22096234,1873,INABILITADO,TON,74920,40
"Rachão (ou brita nº 05) - incluso frete",22096186,4500,PERDEU,TON,180000,40
"Rachão (ou brita nº 05) - incluso frete",22096259,1500,PERDEU,TON,60000,40
"Areia lavada média p/ uso na construção civil - incluso fret",22096187,6948,PERDEU,TON,524574,75.5
"Areia lavada média p/ uso na construção civil - incluso fret",22096264,1052,PERDEU,TON,79426,75.5
"Areia fina s/ uso na construção civil - incluso frete",22096188,6000,PERDEU,TON,226500,37.75
"Areia fina s/ uso na construção civil - incluso frete",22096276,2000,PERDEU,TON,75500,37.75
"Areia lavada fina (Branca e limpa) para parques - incluso frete",22096189,6462,PERDEU,TON,334408.5,51.75
"Areia lavada fina (Branca e limpa) para parques - incluso frete",22096294,1538,PERDEU,TON,79591.5,51.75
"Base de Seixo parcialmente britado com granulometria de até 2''",22096190,5609,DESCLASSIFICADO,TON,224360,40
"Base de Seixo parcialmente britado com granulometria de até 2''",22096301,1391,DESCLASSIFICADO,TON,77200.5,55.5
