descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placas com imagens diversas para identificação de locais, tamanhp 100x80cm em acm com pes para fixação. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES",18543375,157,PERDEU,UNI,29830,190
"Placas com imagens diversas para identificação de locais, tamanhp 100x80cm em acm com pes para fixação. Criação e diagramação por conta da empresa vencedora. PODENDO SER ATE 10 MODELOS DIFERENTES",18433273,473,PERDEU,UNI,89870,190
"Adesivo 1 cor, brilho, auto colante, corte reto, com proteção UV. Aplicação por conta da contratada.",18433274,200,PERDEU,M2,24000,120
"Adesivo 2 cores, brilho, auto colante, corte reto, com proteção UV. Aplicação por conta da contratada.",18433275,220,PERDEU,M2,26400,120
"Adesivo 4 cores, brilho, auto colante, corte eletrônico, com proteção UV. Aplicação por conta da contratada.",18433276,220,PERDEU,M2,33000,150
"Adesivo de carro 30X15, 4 cores. Aplicação por conta da contratada.",18433277,540,PERDEU,UNI,5400,10
"Adesivo educação do condutor  Tamanho: 9,5x7cm, adesivo vinil com recorte eletrônico .verniz proteção",18433278,600,PERDEU,UNI,330,0.55
"Adesivos  10x15cm Tamanho 10x15cm, em adesivo vinil, impressão colorida.  Corte eletrônico especial",18433279,2720,PERDEU,UNI,3944,1.45
"Adesivos 20x25cm Tamanho 20x25cm, em adesivo vinil, impressão colorida. Corte eletrônico.",18433280,2950,PERDEU,UNI,14160,4.8
"Adesivos 30x45cm Tamanho 30x45cm, em adesivo vinil, impressão colorida.  Corte eletrônico especial",18433281,2720,PERDEU,UNI,40800,15
"Confecção de adesivo 100x115cm, 4x0 cores, vinil branco brilho, refile corte reto, auto colante com impressão.",18433317,580,PERDEU,UNI,55100,95
"Confecção de banners tam. 1,20x0,90m, em lona 440g em alta resolução com acabamento bastão ou ilhós",18433318,775,PERDEU,UNI,65875,85
"Corte a Laser em acrílico com espessura de 2mm Tolerância da espessura: 0,3mm Cores Branco, Preto, Transparente a ser definida pelo contratante",18433339,55,PERDEU,M2,30250,550
"Corte a Laser ou Manual em PVC de Cor Branca com espessura de  4mm, formas geométricas não complexas círculo, elipse, triângulo, quadrado, retângulo, quadrículo, trapézio, pentágono, hexágono, heptágono, octógono ou estrelas",18433345,50,PERDEU,M2,30000,600
"FAIXA  Faixa 300X70 4 cores. Com bastão e ilhós.",18433353,80,PERDEU,UNI,8800,110
"Faixa 60x60cm Impressão em lona 440g, 4x0 cores, 60x60cm.solda nas laterais. Criação e diagramação por conta da empresa vencedora",18433354,240,PERDEU,UNI,13200,55
"Faixa em lona   250 x 70 cm 440g, 4x0cores, 250 x 70 cm , ponteira em madeira, ilhós e corda nas pontas.Criação e diagramação por conta da empresa vencedora. Tamanho 200 x 70 cm",18433355,250,PERDEU,UNI,23750,95
"Faixa em lona 440g, colorida, tamanho 300x100cm, acabamento com madeira e cordão  ilhos.",18433356,180,PERDEU,UNI,25200,140
"Impressão digital colorida 4 cores em vínil auto colante, com recorte automatizado e aplicação de verniz com proteção UV,  Aplicação por conta da contratada.",18433387,140,PERDEU,M2,16800,120
"Impressão digital colorida 4 cores em vínil auto colante, recoberto por vinil transparente liso ou fosco a ser definido pela contratante Aplicação por conta da contratada.",18433388,140,PERDEU,M2,18200,130
"Impressão digital colorida 4cores em vínil auto colante. Aplicação por conta da contratada.",18433389,140,PERDEU,M2,16800,120
"Placa - adesivo 35,5x21cm, adesivo brilho  adesivo transparente para proteção,  Impressão digital alta resolução durável a exposição externa vigilância sanitária, 2 furos, um cada canto.",18433415,320,PERDEU,UNI,11200,35
"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil  adesivo transparente. Refile corte eletrônico em PS 2 mm. Impressão digital alta resolução durável a exposição externa dengue",18433416,320,PERDEU,UNI,4800,15
"Placa adesivada em os 2mm, 40x30cm, impressão colorida com proteção com adesivo transparente madeira bardela tratada 1m, aplicação no local.",18433417,270,PERDEU,UNI,6750,25
"Placa de identificação interna para os ambientes de diversas UBS",18433418,1520,PERDEU,UNI,53200,35
"PLACA DE PORTA 50X10cm, em acrílico 3mm, adesivo vinil  adesivo de proteção.",18433419,295,PERDEU,UNI,13275,45
"Placa em acrílico 2mm, recorte especial eletrônico",18433420,40,PERDEU,UNI,12000,300
"Placa para plano de emergência em PVC 3mm adesivado tamanho A3, modelo conforme cada local. Criação e diagramação por conta da empresa vencedora.",18433421,210,PERDEU,UNI,5250,25
