descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADAPTADOR DE LÁPIS COM ENCAIXE DE DEDO",8072967,1,1000,ATIVO,UNIDADE,5150,5.15
"ADAPTADOR DE LÁPIS DE EVA",8072968,2,1000,ATIVO,POTE,12200,12.2
"BORRACHA BRANCA COM CINTA",8072969,3,200,ATIVO,CAIXA,3100,15.5
"GIZ DE CERA ENCAIXA NO DEDO",8072970,7,1000,ATIVO,CAIXA,14800,14.8
"LÁPIS DE COR BIG APAGÁVEL",8072971,10,1500,ATIVO,CAIXA,28575,19.05
"LÁPIS GRAFITE HB CORPO PRETO BIG TRIANGULAR",8072972,11,200,ATIVO,CAIXA,5666,28.33
