arquivo,data,descricao,numero,tipo
"1d463d66-aaaa-4c6b-912f-3fbb6285652f",2025-06-17,"PRE 080.PMC.2025 - RP grama sintética.pdf"," ",EDITAL
"7e141a16-10ae-42fd-9bba-45b9c09c7212",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"ca695ebb-0458-40a2-8a0f-e0022bb365e4",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"4a2735c2-962a-41ab-98a2-68a6a9dc807e",2025-10-03,"Ata Homologacao 80.pdf"," ",HOMOLOGAÇÃO
"6a844ecf-b778-4409-adc3-58258ac0fd5f",2025-10-03,"PARECER JURIDICO - PRE 080.PMC.2025 - RP grama sintética.pdf"," ","PARECER JURIDICO"
