descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR BRANCA",0,450,PERDEU," ",181800,404
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AMARELA",0,400,PERDEU," ",161600,404
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR PRETA",0,60,PERDEU," ",24240,404
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR AZUL",0,20,PERDEU," ",8080,404
"TINTA A BASE DE METIL MONOCOMPONENTE NA COR VERMELHA",0,100,PERDEU," ",40400,404
"SOLVENTE DILUENTE PARA TINTA DE DEMARCAÇÃO VIÁRIA, ACONDICIONADO EM BALDES COM 18L",0,250,PERDEU," ",51000,204
"MICROESFERA DE VIDRO, SACO COM 25KG",0,300,PERDEU," ",60000,200
