descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"OLEO DE SOJA",17957813,15000,PERDEU," ",168000,11.2
MACARRÃO,17957813,15000,PERDEU," ",74250,4.95
"Leite Integral  UHT",17957813,15000,PERDEU," ",93000,6.2
"FEIJÃO PRETO;",17957813,15000,PERDEU," ",147000,9.8
"Farinha de mandioca",17957813,15000,PERDEU," ",97500,6.5
"Farinha de milho.",17957813,15000,PERDEU," ",75000,5
"FARINHA DE TRIGO",17957813,15000,PERDEU," ",75000,5
"Biscoito Doce .",17957813,15000,PERDEU," ",103500,6.9
"BOLACHA ÁGUA E SAL.",17957813,15000,PERDEU," ",97500,6.5
"CAFÉ -",17957813,15000,PERDEU," ",397500,26.5
"AÇUCAR REFINADO;",17957813,15000,PERDEU," ",78000,5.2
SARDINHA,17957813,15000,PERDEU," ",100500,6.7
"ARROZ -",17957813,30000,PERDEU," ",195000,6.5
