descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luminária LED potência máxima 120W",0,300,PERDEU," ",184380,614.6
"Luminária LED potência máxima 150W",0,300,PERDEU," ",211575,705.25
"Luminária LED potência máxima 190W.",0,300,PERDEU," ",218949,729.83
"Luminária LED potência máxima 50W",0,500,PERDEU," ",222675,445.35
"Luminária LED potência máxima 70W",0,500,PERDEU," ",226600,453.2
"Luminária LED potência máxima 90W",0,500,PERDEU," ",268890,537.78
"Bota de segurança confeccionada em couro Nubuck com cadarço solado em P,U bidensidade, Palmilha  contra perfuração e tecnologia antibacteriana que retém o suor com biqueira plástica ou  PVC conforme  NR 10.",0,50,INABILITADO," ",3925,78.5
"Capacete aba total com carneira e jugular classe B na cor vermelho, padrão NR 10",0,50,INABILITADO," ",1230,24.6
"Jaqueta de segurança confeccionada em tecido Saturno FR, sarja 3X1, de composição 100% algodão, ATPV 9,1calcm,com gramatura nominal de 7,7 ozyd 260 gm",0,45,INABILITADO," ",20092.5,446.5
"Luvas de borracha p/ BT (1000V) (9,10,11)",0,90,INABILITADO," ",30312,336.8
"Luvas de couro p/ proteção da luva de BT (9,10,11)",0,90,INABILITADO," ",4284,47.6
"Luvas de raspa cano curto",0,50,INABILITADO," ",645,12.9
"Talabarte de segurança modelo y dois conectores classe  A com abertura de no mínimo 17mm , costura em alta resistência para  usuários de ate 140 kg",0,5,INABILITADO," ",861.5,172.3
"Vestimenta Anti-Chama Calça jaleco manga longa padrão para trabalhos em locais energizados com faixa refletiva NR 10 tamanhos variados.",0,150,INABILITADO," ",50550,337
"Alicate Amperímetro digital CATIV 300V e CATIII 600V, com detector de tensão, medição de corrente de 400A e tensão até 600V, True RMS, com terminais de teste.",0,20,INABILITADO," ",6020,301
"Alicate Bomba D'Água de 305Mn, isolado para 1000V",0,12,INABILITADO," ",930,77.5
"Alicate de bico 6 eletricista - isolado 1000V, em aço.",0,15,INABILITADO," ",261,17.4
"Alicate de corte 6 eletricista - isolado 1000V, em aço.",0,25,INABILITADO," ",430,17.2
"Alicate hidráulica elétrica profissional para climpagemn de cobre e alumínio de 16-400mm² bateria de 18 v 4,0AH",0,1,INABILITADO," ",17412.8,17412.8
"Alicate Tesoura Com Catraca Para Corte De Fios Elétricos De Cobre Ou Alumínio Estrutura Em Aço E Carbono Anti Ferrugem Com Corte Ate 400 Mm², Com Cabo De Borracha",0,2,INABILITADO," ",867.6,433.8
"Alicate universal 8 eletricista  uso profissional - isolado 1000V, em aço, Norma din ISO 5746,NBR 9699,NR10.",0,30,INABILITADO," ",513,17.1
"Arco de serra em aço carbono regulável 12'' acabamento com pintura eletroestática cabo ergonômico injetado.",0,5,INABILITADO," ",82.5,16.5
"BROCA DE AÇO RAPIDO 8MM.",0,20,INABILITADO," ",52,2.6
"BROCA DE AÇO RAPIDO 6MM.",0,20,INABILITADO," ",34,1.7
"Broca de aço rápido 10mm.",0,20,INABILITADO," ",78,3.9
"Cavadeira articulada boca de lobo com cabo de no mínimo 1,20m",0,10,INABILITADO," ",286,28.6
"Chave combinada 10mm, em aço.",0,20,INABILITADO," ",86,4.3
"Chave combinada 11mmem, em aço.",0,20,INABILITADO," ",110,5.5
"Chave combinada 12mm, em aço.",0,20,INABILITADO," ",130,6.5
"Chave de fenda elétrica mínimo  3,6V  recarregável bivolt potencia mínima 6w velocidade mínima de rotação 350 rpm, Autonomia mínima 1,5 Ah.",0,10,INABILITADO," ",825,82.5
"Chave fenda 14 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",146,7.3
"Chave fenda 316 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",160,8
"Chave fenda 38 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",178,8.9
"Chave inglesa ajustável 10 - isolado 1000V, em aço.",0,10,INABILITADO," ",1345,134.5
"Chave Philips 14 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",136,6.8
"Chave Philips 18 x 6 - isolado 1000V,com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",152,7.6
"Chave Philips 316 x 6 - isolado 1000Vcom cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",176,8.8
"Chave Philips 38 x 6 - isolado 1000V, com cabo haste niquelada e cromada ponta fosfatisada em aço.",0,20,INABILITADO," ",188,9.4
"Cinta plástica nylon autotravante 400mm x 6mm",0,10000,INABILITADO," ",1000,0.1
"Enxada larga forjada em aço carbono com cabo de madeira de no mínimo 1,20m.",0,10,INABILITADO," ",285,28.5
"Enxadão estreito com cabo, em aço largura de no minimo 104 mm altura de no minimo 206mm cabo no minimo 1,20m.",0,10,INABILITADO," ",306,30.6
"Escada de fibra extensiva com altura 10,20m aberta",0,2,INABILITADO," ",1682.2,841.1
"Escada telescópica 100 alumínio 13 degraus, reta, 5 mts uso profissional, capacidade de carga mínima de 150kg.",0,2,INABILITADO," ",925,462.5
"Esmilharadeira  grande 220v  velocidade mínima 8,500 rpm potencia mínima de 2800w diâmetro do disco 180",0,2,INABILITADO," ",945,472.5
