arquivo,data,descricao,numero,tipo
"4af01045-1aad-472f-86a7-7c746a0ac87b",2025-02-13,"PRE 015.PMC.2025 - RP materiais de sinalização viária horizontal.pdf"," ",EDITAL
"207b55cf-30d0-43f3-b7c7-7b93a3380be1",2025-02-26,"PRE 015.PMC.2025 - RP materiais de sinalização viária horizontal - RETIFICADO.pdf"," ","edital retificado"
"ada6558f-4c77-4f5b-89b5-031a2956d79f",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"e16941f2-adb5-4454-a899-7e66f015f9df",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"610c2f74-2956-4896-a957-85c2e990dfb3",2025-10-03,"Ata Homologacao 15.pdf"," ",HOMOLOGAÇÃO
"597582de-53e2-4098-ab63-15234f1da2fd",2025-10-03,"PARECER JURIDICO - PRE 015.PMC.2025 - RP materiais de sinalização viária horizontal.pdf"," ","PARECER JURIDICO"
