descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Chapa de alumínio composto (ACM) para confecção de placas de",18040289,300,VENCEU," ",94500,315
"Tubo de Aço 2” x 3m x 2mm e acessórios para fixação",18040289,450,VENCEU," ",46530,103.4
"Tubo de Aço 2” x 3,5m x 2mm e acessórios para fixação",18040289,200,VENCEU," ",33970,169.85
