ano,data,dataVencimento,itens,numero,ocorrencias
2025,2025-07-21,2026-07-21,"itens_ad9787a0-f8bc-411d-bb69-65bd84df2c9f.csv",91," "
2025,2025-07-21,2026-07-21,"itens_fca7922f-aa03-4cc0-aa1c-fae039bf94db.csv",90," "
2025,2025-07-21,2026-07-21,"itens_848e460b-20a3-4d81-85fd-9b16bb437a3f.csv",89," "
