descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PIA LAVATÓRIO",0,300,PERDEU," ",299700,999
"BANHEIRO QUIMÍCO, M, F, NE",0,300,PERDEU," ",65700,219
"SERVIÇO DE LOCAÇÃO, MONTAGEM E DESMONTAGEM DE BANHEIROS QUÍMICOS PARA PESSOA COM DEFICIÊNCIA",0,150,PERDEU," ",42600,284
"SISTEMA DE GERADORES TIPO 01 STAND BY",0,46,PERDEU," ",138000,3000
"SISTEMA DE GERADORES TIPO 02 USO CONTÍNUO",0,46,PERDEU," ",202354,4399
"Locação de passa cabos Locação de passa cabos de 5 vias, protetor de cabos",0,46,PERDEU," ",1564,34
"Banqueta em madeira maciça",0,2200,PERDEU," ",24200,11
"Cadeira em Polipropileno na cor branca",0,10000,PERDEU," ",60000,6
"Cadeira fixa estofada",0,500,PERDEU," ",2500,5
"FOGAO INDUSTRIAL",0,50,PERDEU," ",14950,299
"Freezer horizontal 300 litros",0,50,PERDEU," ",17450,349
"Geladeira vertical",0,50,PERDEU," ",9950,199
"Mesa bistrô",0,1100,PERDEU," ",31900,29
"Mesa em Polipropileno, na cor branca",0,2500,PERDEU," ",17500,7
"Mesa redonda com tampo de vidro",0,100,PERDEU," ",3000,30
"Puff estofado de 1 lugar",0,100,PERDEU," ",1900,19
"SOFÁ 2 LUGARES",0,100,PERDEU," ",14900,149
"SOFA 1 LUGAR ESTOFADO",0,100,PERDEU," ",9900,99
"Vasos decorativos com plantas naturais",0,200,PERDEU," ",21800,109
"Estruturas metálicas para arquibancada",0,4000,PERDEU," ",476000,119
Barricada.,0,1500,PERDEU," ",150000,100
"Estandes com Montagens Básicas",0,10000,PERDEU," ",340000,34
"Estande Especial para Eventos",0,5000,PERDEU," ",370000,74
"Estande Construído para Eventos",0,2000,PERDEU," ",238000,119
"Camarim para Eventos",0,800,PERDEU," ",67200,84
"Separador de Fila, Organizador de Fila",0,1500,PERDEU," ",88500,59
CARPETE,0,11000,PERDEU," ",154000,14
