descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"batedeira planetaria",21175392,11,PERDEU,UND,6446,586
"Forno a  gás GLP baixa pressão de Pé",21175400,21,PERDEU,UND,63000,3000
"Forno a  gás GLP baixa pressão de Pé",21180740,6,PERDEU,UND,18000,3000
"Forno Elétrico",21175401,103,DESCLASSIFICADO,UND,75190,730
"Freezer horizontal",21175402,24,PERDEU,UND,87120,3630
"Freezer horizontal",21180745,8,PERDEU,UND,29040,3630
"FREEZER VERTICAL",21175403,51,VENCEU,UND,163087.8,3197.8
"FREEZER VERTICAL",21180747,16,PERDEU,UND,53872,3367
"LAVADORA DE ROUPAS AUTOMÁTICA",21175406,41,PERDEU,UND,95079,2319
"LAVADORA DE ROUPAS AUTOMÁTICA",21180751,13,PERDEU,UND,30095,2315
"Liquidificador industrial",21175408,61,DESCLASSIFICADO,UND,112240,1840
"Liquidificador industrial",21180752,20,DESCLASSIFICADO,UND,36800,1840
"APARELHO MICROONDAS",21175409,96,DESCLASSIFICADO,UNI,57216,596
"PIPOQUEIRA  COM CARRINHO",21175411,8,VENCEU,UN,40100.48,5012.56
"PIPOQUEIRA  COM CARRINHO",21180754,2,VENCEU,UN,10025.12,5012.56
"Refrigerador Duplex Frost Free.",21175412,74,VENCEU,UND,284722.4,3847.6
"Refrigerador Duplex Frost Free.",21180755,18,VENCEU,UND,69256.8,3847.6
"REFRIGERADOR FROST FREE",21175413,48,PERDEU,UNI,140496,2927
"REFRIGERADOR FROST FREE",21180756,16,PERDEU,UNI,46832,2927
"Ventilador  de  Coluna",21175418,233,VENCEU,UNI,56805.4,243.8
"Ventilador  de  Coluna",21180770,77,PERDEU,UNI,25333,329
"VENTILADOR DE PAREDE",21175419,228,VENCEU,UNI,46883.64,205.63
"VENTILADOR DE PAREDE",21180772,76,PERDEU,UNI,22420,295
