descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Basquete mirim",19057653,100,PERDEU,UN,11763,117.63
"BOLA DE BASQUETE BABY",19057654,100,PERDEU,UND,11892,118.92
"Bola de Basquete OFICIAL",19057655,100,PERDEU,UN,15298,152.98
"BOLA DE BORRACHA Nº 14",19057656,400,PERDEU,UND,27184,67.96
"Bola de Borracha nº 08",19057657,500,PERDEU,UND,26465,52.93
"Bola de Borracha nº 10",19057658,400,PERDEU,UND,23044,57.61
"BOLA DE BORRACHA  Nº 12",19057659,500,PERDEU,UND,31315,62.63
"BOLA DE FUTSAL",19057660,520,PERDEU,UND,67938,130.65
"BOLA DE HANDEBOL",19057661,200,PERDEU,UND,56840,284.2
"BOLA DE TÊNIS DE MESA.",19057662,10000,PERDEU,UNID,34600,3.46
"Bola de voleibol.",19057723,130,PERDEU,UND,24355.5,187.35
"Bola de voleibol.",19057663,390,PERDEU,UND,73066.5,187.35
"Bomba de Ar para Bolas",19057664,100,PERDEU,UN,4297,42.97
"Colete Esportivo",19057666,1000,PERDEU,UN,25230,25.23
"Torre de Hanói",19057725,125,PERDEU,UND,20401.25,163.21
"Torre de Hanói",19057669,375,PERDEU,UND,61203.75,163.21
"Jogo TANGRAM",19057670,500,PERDEU,UND,51980,103.96
"Raquete de Tênis de Mesa",19057673,500,PERDEU,UND,19000,38
"REDE DE TÊNIS DE MESA+ SUPORTE TIPO CLIPS",19057674,210,PERDEU,UND,27428.1,130.61
