descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de ultrassom odontológico",20491405,10,DESCLASSIFICADO,UN,50050,5005
"Autoclave 21 litros",20491406,20,DESCLASSIFICADO,UN,143040,7152
"CONSULTÓRIO ODONTOLÓGICO.  CADEIRA ODONTOLÓGICA: Apresentar ficha técnica ou catálogo do produto juntamente com a proposta.",20491410,5,DESCLASSIFICADO,UND,149730,29946
"CUBA ULTRASSONICA 2,6 A 3 LITROS",20491411,5,DESCLASSIFICADO,UN,5545,1109
"DESTILADORA DE ÁGUA",20491413,1,DESCLASSIFICADO,UND,1436,1436
"Fotopolimerizador sem fio",20491414,10,DESCLASSIFICADO,UN,17450,1745
"Seladora térmica digital",20491425,5,DESCLASSIFICADO,UNI,4820,964
