descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADAPTADOR DE LÁPIS COM ENCAIXE DE DEDO",22090115,1000,PERDEU,UND,10830,10.83
"ADAPTADOR DE LÁPIS DE EVA",22090116,1000,PERDEU,POT,17600,17.6
"BORRACHA BRANCA COM CINTA",22090117,200,PERDEU,CX,3944,19.72
"BORRACHA ERGONÔMICA HEXAGONAL",22090118,1500,PERDEU,CX,67110,44.74
"COLA BASTÃO GIRO FÁCIL 8 GRAMAS",22090119,200,PERDEU,CX,9128,45.64
"COLAR MORDEDOR SENSORIAL",22090120,1000,DESCLASSIFICADO,CX,116760,116.76
"GIZ DE CERA ENCAIXA NO DEDO",22090121,1000,PERDEU,CX,19990,19.99
"HIDROCOR BIG PONTA QUE NÃO AFUNDA",22090122,2000,PERDEU,CX,69840,34.92
"LÁPIS 12 CORES BIG 17,5 CM TRIANGULAR COM APONTADOR",22090123,2000,PERDEU,CX,22780,11.39
"LÁPIS DE COR BIG APAGÁVEL",22090124,1500,PERDEU,CX,37875,25.25
"LÁPIS GRAFITE HB CORPO PRETO BIG TRIANGULAR",22090125,200,PERDEU,CX,7626,38.13
"PINCEL COM PEGA ERGONÔMICA PONTA REDONDA",22090126,1000,PERDEU,CX,19710,19.71
"TESOURA ESCOLAR DUPLA TANDEM",22090127,1500,PERDEU,UND,11415,7.61
