descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",21175402,24,PERDEU,UND,87288,3637
"Freezer horizontal",21180745,8,PERDEU,UND,29096,3637
"FREEZER VERTICAL",21175403,51,PERDEU,UND,171717,3367
"FREEZER VERTICAL",21180747,16,PERDEU,UND,53872,3367
"LAVADORA DE ROUPAS AUTOMÁTICA",21175406,41,PERDEU,UND,95038,2318
"LAVADORA DE ROUPAS AUTOMÁTICA",21180751,13,PERDEU,UND,30134,2318
"Liquidificador industrial",21175408,61,VENCEU,UND,66490,1090
"Liquidificador industrial",21180752,20,VENCEU,UND,21800,1090
"PIPOQUEIRA  COM CARRINHO",21175411,8,PERDEU,UN,64400,8050
"PIPOQUEIRA  COM CARRINHO",21180754,2,PERDEU,UN,16100,8050
"Refrigerador Duplex Frost Free.",21175412,74,PERDEU,UND,319162,4313
"Refrigerador Duplex Frost Free.",21180755,18,PERDEU,UND,77634,4313
"REFRIGERADOR FROST FREE",21175413,48,PERDEU,UNI,140496,2927
"REFRIGERADOR FROST FREE",21180756,16,PERDEU,UNI,46832,2927
"Secadora de Roupas",21175415,2,PERDEU,UNI,4324,2162
