arquivo,data,descricao,numero,tipo
"b84779fa-a68f-441e-afd0-74ced9f5ef9e",2025-05-19,"PRE 062.PMC.2025 - locação imóvel educação (eletrônicos).pdf"," ",EDITAL
"f0fada3e-3a6c-4d0a-8b58-6ba779eafeb5",2025-10-03,"Ata Homologacao 62.pdf"," ",HOMOLOGAÇÃO
"0632c559-4264-43d8-984c-6fe180412737",2025-10-02,"AtaAdjudicacao_b4b20250605114221094.pdf"," ",ATAS
"b2675aff-16b6-47dd-b40f-afeae321cc96",2025-10-02,"AtaSessaoFinalb4b20250605114221062.pdf"," ",ATAS
"b896b68f-3e13-41a2-bbd4-c5c8e71bdbbe",2025-10-03,"PARECER JURIDICO - PRE 062.PMC.2025 - locação imóvel educação (eletrônicos).pdf"," ","PARECER JURIDICO"
