descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",8065037,8,6200,ATIVO,UNIDADE,96100,15.5
"Camisas polos",8065039,9,500,ATIVO,UNIDADE,13900,27.8
