arquivo,data,descricao,numero,tipo
"40a23c53-bc96-4d4c-84dc-6396ed9d5ec3",2025-08-19,"PRE 016.FCC.2025 - Concessão onerosa quermesse.pdf"," ",EDITAL
"25770414-cf2f-4186-b290-9e47915217f4",2025-10-03,"FORMALIZACAO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"9512f279-858b-4fdc-a612-4af7b8195477",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"d9a05c9d-d1ab-4de2-bde9-51daad23be6f",2025-10-03,"PLANILHA ORCAMENTARIA.pdf"," ","ORÇAMENTO ESTIMADO"
"1000c62d-2e75-47d7-b453-b0f05870f81e",2025-10-03,"PARECER JURIDICO - PRE 016.FCC.2025 - Concessão onerosa quermesse.pdf"," ","PARECER JURIDICO"
