descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",7480127,46,2185,ATIVO,kg,46103.5,21.1
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",7480128,47,63246,ATIVO,kg,1423035,22.5
"DOCE DE FRUTAS SORTIDO",7480129,53,2343,ATIVO,kg,40065.3,17.1
"DOCE DE LEITE -",7480130,54,2851,ATIVO,kg,33926.9,11.9
"SAL IODADO",7480131,131,14628,ATIVO,kg,27793.2,1.9
"Vinagre de álcool.",7480132,137,8739,ATIVO,UNIDADE,21847.5,2.5
