arquivo,data,descricao,numero,tipo
"08ac95d4-bee0-492d-99f5-ee3527500809",2025-01-16,"Dispensa Eletrônica 004.PMC.2025 - vistoria estrutura cancha.pdf"," ",EDITAL
"89368f88-46b4-4a3d-887f-63bcbe721356",2025-10-03,"Formalizacao de Demanda.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"fcd3234f-5d82-475c-90c4-567602ac85f4",2025-01-16,"ETP_assinado_assinado_assinado.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"bf9f9c56-e3f0-493b-b0bb-e772db817a1f",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"bc5010d4-12bc-4d74-bca9-803eadf9c85c",2025-10-03,"Vencedores Processo Final.pdf"," ","JUSTIFICATIVA E PREÇO"
"3f11d701-f99d-4ea8-b29e-226ff775aac2",2025-10-03,"JUSTIFICATIVA DE DISPENSA.pdf"," ","JUSTIFICATIVA DE DISPENSA"
"a63298a3-6cdb-4fde-a713-1e8f85378380",2025-10-03,"Termo de Homologao (1).pdf"," ",HOMOLOGAÇÃO
