descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bumbo 22x14 marching band",19695465,13,PERDEU,UND,30979,2383
"BUMBO 18 Marching band",19695466,3,PERDEU,UND,6000,2000
"BUMBO 16 Marching band",19695467,8,PERDEU,UND,14600,1825
Trompete,19695473,8,PERDEU,UND,13520,1690
"Trombone de piston em SI bemol",19695474,5,PERDEU,UND,21095,4219
Bombardino,19695475,5,PERDEU,UND,24090,4818
"Tuba 3/4 em SI bemol",19695476,3,PERDEU,PAR,37380,12460
"Trombone de vara",19695477,2,PERDEU,UND,3790,1895
"Clarinete Bb 17 chaves",19695478,2,PERDEU,UND,2752,1376
"Saxofone Alto Eb",19695479,7,PERDEU,UND,29967.7,4281.1
"Caixa tenor com carrier 14x22",19695575,10,PERDEU,UND,25730,2573
"Caixa tenor com carrier 14x22",19695480,32,PERDEU,UND,82336,2573
