arquivo,data,descricao,numero,tipo
"f353859b-2995-45df-b976-5ee15fea603b",2025-06-25,"PRE 084.PMC.2025 - RP leite UHT pátio de maquinas.pdf"," ",EDITAL
"5577036b-cc67-44fe-b0fc-3dbc6ee832e9",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"bcb9cff5-e515-4904-baaa-986494ad8b79",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"de9f95f6-b8d9-4e2a-b839-15d9b374138a",2025-10-03,"Ata Homologacao 84.pdf"," ",HOMOLOGAÇÃO
"9fe9a61b-4f45-4650-bb62-c1a17253f776",2025-10-03,"PARECER JURIDICO - PRE 084.PMC.2025 - RP leite UHT pátio de maquinas.pdf"," ","PARECER JURIDICO"
