descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Módulo de Proteína para Uso Oral e/ou Enteral à Base de Proteína do Soro do Leite. Lata de 250 a 300 g com colher medida",7326515,19,720,ATIVO,LATA,57600,80
