ano,data,dataVencimento,itens,numero,ocorrencias
2025,2025-07-07,2026-07-07,"itens_e7a2603d-107a-46f6-83d6-8779565b8ec7.csv",74," "
2025,2025-07-07,2026-07-07,"itens_70d5747d-91cd-4f81-ada5-76513c74446c.csv",75," "
2025,2025-07-07,2026-07-07,"itens_25f5c6a6-157b-48ef-9104-c427f6264282.csv",76," "
