arquivo,data,descricao,numero,tipo
"ff797125-383b-46de-a77e-b86fcfe6dccd",2025-10-06,"FORMALIZACAO DEMANDA 005.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"f3eec472-46a3-4161-acc4-2305f1e956bf",2025-10-06,"JUSTIFICATIVA DO PREÇO 005.pdf"," ","JUSTIFICATIVA E PREÇO"
"fd77bc05-f25c-439b-ae03-cd64382ac3f3",2025-10-06,"TERMO DE REFERENCIA 005.pdf"," ","TERMO DE REFERENCIA"
"3a0e956f-c5a1-4542-9a7b-74decb764f42",2025-10-06,"JUSTIFICATIVA DE INEXIGIBILIDADE 005.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"8c3a42b4-8989-454c-b173-3448c5d6b355",2025-10-06,"COMPROVAÇÃO DE HABILITAÇÃO 005.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"11b21c27-6d0a-4fc5-85c3-b6ba5bc214ff",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO 005.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"54712ed5-f9b7-40c0-8501-09df23ed3c75",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO 005.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"23fb53dc-6af0-44b5-8c58-3f397adf77e5",2025-10-06,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE 005.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
