descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE BANANA",18517917,64,PERDEU,PT,696.96,10.89
"Farinha de mandioca",18517918,80,PERDEU,KG,477.6,5.97
"Farinha de milho.",18517920,16,PERDEU,KG,78.24,4.89
"Leite Longa Vida Integral",18517921,1280,PERDEU,LT,7795.2,6.09
"QUEIJO PRATO",18517923,272,PERDEU,KG,11938.08,43.89
"SUCO NATURAL",18517924,208,PERDEU,LT,4157.92,19.99
ABACAXI,18517925,56,PERDEU,UND,486.64,8.69
"ABOBORA TRONCO",18517927,8,PERDEU,KG,34.32,4.29
AIPIM,18517928,64,PERDEU,KG,504.96,7.89
"ALFACE CRESPA.",18517930,304,PERDEU,UND,1030.56,3.39
"ALHO IN NATURA",18517931,50,PERDEU,KG,1599.5,31.99
ARROZ,18517933,280,PERDEU,KG,1593.2,5.69
"Banana Branca",18517934,232,PERDEU,KG,1227.28,5.29
"BATATA DOCE",18517935,80,PERDEU,KG,327.2,4.09
"BATATA INGLESA",18517937,224,PERDEU,KG,960.96,4.29
BETERRABA,18517938,56,PERDEU,KG,240.24,4.29
BRÓCOLIS,18517940,56,PERDEU,KG,363.44,6.49
"Cebola de  Cabeça",18517941,160,PERDEU,KG,636.8,3.98
CENOURA,18517943,128,PERDEU,KG,549.12,4.29
Chuchu,18517944,64,PERDEU,KG,274.56,4.29
"Couve flor",18517945,88,PERDEU,KG,571.12,6.49
"COUVE FOLHA",18517947,56,PERDEU,UND,195.44,3.49
ESPINAFRE,18517948,24,PERDEU,MA,83.76,3.49
"FEIJAO PRETO",18517950,128,PERDEU,KG,1009.92,7.89
IOGURTE,18517951,312,PERDEU,LS,1865.76,5.98
LARANJA,18517953,264,PERDEU,KG,1528.56,5.79
"Maçã nacional Gala ou Fugi",18517954,376,PERDEU,KG,3493.04,9.29
MAMAO,18517955,232,PERDEU,KG,2201.68,9.49
MELANCIA,18517957,336,PERDEU,KG,1441.44,4.29
MELAO,18517958,160,PERDEU,KG,1262.4,7.89
"MORANGA CABOTIÁ",18517960,88,PERDEU,KG,333.52,3.79
"OVOS  DE GALINHA",18517961,312,PERDEU,DZ,3304.08,10.59
PIMENTAO,18517963,96,PERDEU,KG,565.44,5.89
REPOLHO,18517964,112,PERDEU,UND,547.68,4.89
"TEMPERO VERDE",18517966,200,PERDEU,UND,698,3.49
TOMATE,18517967,328,PERDEU,KG,1889.28,5.76
"LIMÃO TAITI",18517968,48,PERDEU,KG,311.52,6.49
"MILHO VERDE",18517970,96,PERDEU,UND,949.44,9.89
PEPINO,18517971,148,PERDEU,KG,708.92,4.79
"MARACUJA AZEDO",18517973,200,PERDEU,KG,1578,7.89
